day,month,year,hour,temp
12,8,1990,12,26.52
12,8,1990,13,28.62
12,8,1990,14,29.35
12,8,1990,15,30.11
12,8,1990,16,30.35
12,8,1990,17,30.0
12,8,1990,18,28.96
12,8,1990,19,25.22
12,8,1990,20,24.07
12,8,1990,21,23.0
12,8,1990,22,20.86
12,8,1990,23,19.54
13,8,1990,0,19.71
13,8,1990,1,19.4
13,8,1990,2,19.39
13,8,1990,3,19.47
13,8,1990,4,18.21
13,8,1990,5,17.24
13,8,1990,6,16.94
13,8,1990,7,17.59
13,8,1990,8,18.75
13,8,1990,9,21.14
13,8,1990,10,22.51
13,8,1990,11,25.02
13,8,1990,12,26.35
13,8,1990,13,28.23
13,8,1990,14,28.42
13,8,1990,15,28.96
13,8,1990,16,28.12
13,8,1990,17,28.45
13,8,1990,18,29.35
13,8,1990,19,27.59
13,8,1990,20,27.03
13,8,1990,21,24.96
13,8,1990,22,23.05
13,8,1990,23,21.84
14,8,1990,0,20.6
14,8,1990,1,20.17
14,8,1990,2,19.58
14,8,1990,3,20.05
14,8,1990,4,19.39
14,8,1990,5,19.13
14,8,1990,6,18.78
14,8,1990,7,19.35
14,8,1990,8,19.56
14,8,1990,9,19.98
14,8,1990,10,20.95
14,8,1990,11,22.38
14,8,1990,12,24.45
14,8,1990,13,26.58
14,8,1990,14,27.35
14,8,1990,15,28.05
14,8,1990,16,28.38
14,8,1990,17,27.83
14,8,1990,18,26.65
14,8,1990,19,25.38
14,8,1990,20,23.71
14,8,1990,21,20.8
14,8,1990,22,19.02
14,8,1990,23,18.75
15,8,1990,0,18.83
15,8,1990,1,17.48
15,8,1990,2,17.18
15,8,1990,3,17.09
15,8,1990,4,16.3
15,8,1990,5,16.15
15,8,1990,6,16.36
15,8,1990,7,16.58
15,8,1990,8,16.88
15,8,1990,9,17.4
15,8,1990,10,18.04
15,8,1990,11,19.18
15,8,1990,12,20.28
15,8,1990,13,22.53
15,8,1990,14,23.37
15,8,1990,15,24.02
15,8,1990,16,24.63
15,8,1990,17,25.0
15,8,1990,18,24.92
15,8,1990,19,24.35
15,8,1990,20,23.51
15,8,1990,21,22.48
15,8,1990,22,21.15
15,8,1990,23,20.96
16,8,1990,0,20.05
16,8,1990,1,18.97
16,8,1990,2,18.57
16,8,1990,3,18.73
16,8,1990,4,18.08
16,8,1990,5,17.46
16,8,1990,6,17.31
16,8,1990,7,18.04
16,8,1990,8,19.05
16,8,1990,9,20.2
16,8,1990,10,21.69
16,8,1990,11,23.72
16,8,1990,12,24.51
16,8,1990,13,24.38
16,8,1990,14,24.17
16,8,1990,15,23.72
16,8,1990,16,24.57
16,8,1990,17,24.6
16,8,1990,18,21.46
16,8,1990,19,20.56
16,8,1990,20,20.66
16,8,1990,21,20.14
16,8,1990,22,18.87
16,8,1990,23,18.36
17,8,1990,0,17.56
17,8,1990,1,16.05
17,8,1990,2,15.45
17,8,1990,3,15.15
17,8,1990,4,14.63
17,8,1990,5,14.03
17,8,1990,6,14.19
17,8,1990,7,13.85
17,8,1990,8,13.81
17,8,1990,9,15.63
17,8,1990,10,17.25
17,8,1990,11,17.88
17,8,1990,12,18.58
17,8,1990,13,18.21
17,8,1990,14,16.44
17,8,1990,15,16.29
17,8,1990,16,18.15
17,8,1990,17,18.77
17,8,1990,18,19.0
17,8,1990,19,17.26
17,8,1990,20,16.91
17,8,1990,21,15.95
17,8,1990,22,14.56
17,8,1990,23,14.55
18,8,1990,0,14.81
18,8,1990,1,14.13
18,8,1990,2,13.21
18,8,1990,3,13.42
18,8,1990,4,13.27
18,8,1990,5,12.54
18,8,1990,6,12.26
18,8,1990,7,12.59
18,8,1990,8,13.08
18,8,1990,9,14.3
18,8,1990,10,15.92
18,8,1990,11,18.62
18,8,1990,12,19.62
18,8,1990,13,17.86
18,8,1990,14,17.35
18,8,1990,15,17.77
18,8,1990,16,17.95
18,8,1990,17,17.73
18,8,1990,18,17.39
18,8,1990,19,14.66
18,8,1990,20,13.7
18,8,1990,21,13.3
18,8,1990,22,13.2
18,8,1990,23,13.1
19,8,1990,0,13.04
19,8,1990,1,12.81
19,8,1990,2,12.87
19,8,1990,3,12.72
19,8,1990,4,12.76
19,8,1990,5,12.73
19,8,1990,6,12.82
19,8,1990,7,13.0
19,8,1990,8,13.27
19,8,1990,9,13.89
19,8,1990,10,14.31
19,8,1990,11,14.67
19,8,1990,12,15.45
19,8,1990,13,16.48
19,8,1990,14,17.24
19,8,1990,15,17.88
19,8,1990,16,18.71
19,8,1990,17,19.16
19,8,1990,18,19.17
19,8,1990,19,18.59
19,8,1990,20,17.58
19,8,1990,21,16.36
19,8,1990,22,14.4
19,8,1990,23,14.31
20,8,1990,0,13.61
20,8,1990,1,13.68
20,8,1990,2,13.7
20,8,1990,3,13.9
20,8,1990,4,14.16
20,8,1990,5,14.45
20,8,1990,6,14.39
20,8,1990,7,14.49
20,8,1990,8,14.4
20,8,1990,9,14.2
20,8,1990,10,15.09
20,8,1990,11,17.32
20,8,1990,12,17.07
20,8,1990,13,17.21
20,8,1990,14,18.42
20,8,1990,15,19.81
20,8,1990,16,20.63
20,8,1990,17,20.98
20,8,1990,18,20.5
20,8,1990,19,18.67
20,8,1990,20,18.51
20,8,1990,21,17.48
20,8,1990,22,16.41
20,8,1990,23,15.7
21,8,1990,0,14.97
21,8,1990,1,13.99
21,8,1990,2,13.53
21,8,1990,3,13.06
21,8,1990,4,12.56
21,8,1990,5,12.37
21,8,1990,6,11.91
21,8,1990,7,12.3
21,8,1990,8,12.8
21,8,1990,9,13.95
21,8,1990,10,13.49
21,8,1990,11,11.53
21,8,1990,12,11.1
21,8,1990,13,12.73
21,8,1990,14,14.45
21,8,1990,15,15.65
21,8,1990,16,16.73
21,8,1990,17,16.73
21,8,1990,18,16.15
21,8,1990,19,16.75
21,8,1990,20,16.77
21,8,1990,21,16.24
21,8,1990,22,14.98
21,8,1990,23,14.9
22,8,1990,0,14.93
22,8,1990,1,15.02
22,8,1990,2,15.05
22,8,1990,3,15.17
22,8,1990,4,15.35
22,8,1990,5,15.43
22,8,1990,6,15.64
22,8,1990,7,15.76
22,8,1990,8,15.77
22,8,1990,9,16.02
22,8,1990,10,16.1
22,8,1990,11,15.23
22,8,1990,12,16.64
22,8,1990,13,18.21
22,8,1990,14,18.55
22,8,1990,15,18.89
22,8,1990,16,19.19
22,8,1990,17,18.74
22,8,1990,18,17.93
22,8,1990,19,17.39
22,8,1990,20,16.8
22,8,1990,21,16.63
22,8,1990,22,15.53
22,8,1990,23,15.09
23,8,1990,0,13.74
23,8,1990,1,13.06
23,8,1990,2,13.03
23,8,1990,3,13.19
23,8,1990,4,14.12
23,8,1990,5,14.41
23,8,1990,6,14.06
23,8,1990,7,14.7
23,8,1990,8,15.1
23,8,1990,9,15.48
23,8,1990,10,16.87
23,8,1990,11,18.92
23,8,1990,12,19.42
23,8,1990,13,19.94
23,8,1990,14,20.0
23,8,1990,15,20.54
23,8,1990,16,20.82
23,8,1990,17,20.97
23,8,1990,18,20.83
23,8,1990,19,20.13
23,8,1990,20,19.23
23,8,1990,21,17.6
23,8,1990,22,16.49
23,8,1990,23,14.66
24,8,1990,0,13.7
24,8,1990,1,11.67
24,8,1990,2,10.83
24,8,1990,3,10.3
24,8,1990,4,9.67
24,8,1990,5,8.56
24,8,1990,6,8.77
24,8,1990,7,9.43
24,8,1990,8,10.92
24,8,1990,9,14.35
24,8,1990,10,16.82
24,8,1990,11,19.0
24,8,1990,12,19.84
24,8,1990,13,21.09
24,8,1990,14,21.72
24,8,1990,15,22.59
24,8,1990,16,23.55
24,8,1990,17,23.75
24,8,1990,18,23.46
24,8,1990,19,22.07
24,8,1990,20,20.88
24,8,1990,21,19.17
24,8,1990,22,17.21
24,8,1990,23,16.37
25,8,1990,0,16.25
25,8,1990,1,15.85
25,8,1990,2,15.14
25,8,1990,3,14.74
25,8,1990,4,14.83
25,8,1990,5,14.36
25,8,1990,6,14.0
25,8,1990,7,13.6
25,8,1990,8,15.18
25,8,1990,9,16.07
25,8,1990,10,18.15
25,8,1990,11,21.02
25,8,1990,12,22.74
25,8,1990,13,25.47
25,8,1990,14,26.45
25,8,1990,15,27.14
25,8,1990,16,28.02
25,8,1990,17,27.57
25,8,1990,18,27.23
25,8,1990,19,25.77
25,8,1990,20,24.3
25,8,1990,21,22.35
25,8,1990,22,20.92
25,8,1990,23,20.55
26,8,1990,0,19.94
26,8,1990,1,19.14
26,8,1990,2,17.57
26,8,1990,3,16.1
26,8,1990,4,15.37
26,8,1990,5,14.56
26,8,1990,6,14.03
26,8,1990,7,14.29
26,8,1990,8,15.1
26,8,1990,9,15.89
26,8,1990,10,16.94
26,8,1990,11,19.17
26,8,1990,12,20.61
26,8,1990,13,22.09
26,8,1990,14,22.77
26,8,1990,15,23.31
26,8,1990,16,23.77
26,8,1990,17,23.87
26,8,1990,18,24.0
26,8,1990,19,22.51
26,8,1990,20,21.28
26,8,1990,21,19.12
26,8,1990,22,17.54
26,8,1990,23,16.27
27,8,1990,0,15.65
27,8,1990,1,15.63
27,8,1990,2,14.89
27,8,1990,3,14.55
27,8,1990,4,13.78
27,8,1990,5,12.78
27,8,1990,6,12.28
27,8,1990,7,12.36
27,8,1990,8,13.95
27,8,1990,9,16.37
27,8,1990,10,17.73
27,8,1990,11,20.58
27,8,1990,12,22.2
27,8,1990,13,23.25
27,8,1990,14,24.02
27,8,1990,15,24.64
27,8,1990,16,25.25
27,8,1990,17,25.25
27,8,1990,18,25.02
27,8,1990,19,24.09
27,8,1990,20,22.16
27,8,1990,21,20.34
27,8,1990,22,18.93
27,8,1990,23,17.86
28,8,1990,0,17.41
28,8,1990,1,16.31
28,8,1990,2,15.17
28,8,1990,3,14.98
28,8,1990,4,14.14
28,8,1990,5,14.14
28,8,1990,6,13.66
28,8,1990,7,13.58
28,8,1990,8,15.08
28,8,1990,9,16.18
28,8,1990,10,17.59
28,8,1990,11,20.25
28,8,1990,12,22.34
28,8,1990,13,24.63
28,8,1990,14,25.25
28,8,1990,15,25.8
28,8,1990,16,26.42
28,8,1990,17,26.67
28,8,1990,18,26.4
28,8,1990,19,24.76
28,8,1990,20,23.02
28,8,1990,21,21.43
28,8,1990,22,19.86
28,8,1990,23,18.35
29,8,1990,0,18.35
29,8,1990,1,17.22
29,8,1990,2,16.18
29,8,1990,3,15.62
29,8,1990,4,15.32
29,8,1990,5,14.85
29,8,1990,6,14.5
29,8,1990,7,15.01
29,8,1990,8,15.43
29,8,1990,9,16.17
29,8,1990,10,18.09
29,8,1990,11,19.76
29,8,1990,12,21.82
29,8,1990,13,24.82
29,8,1990,14,26.25
29,8,1990,15,28.21
29,8,1990,16,29.74
29,8,1990,17,29.97
29,8,1990,18,29.73
29,8,1990,19,27.73
29,8,1990,20,25.79
29,8,1990,21,24.2
29,8,1990,22,23.12
29,8,1990,23,22.05
30,8,1990,0,20.94
30,8,1990,0,20.94
30,8,1990,1,19.81
30,8,1990,2,19.11
30,8,1990,3,18.37
30,8,1990,4,17.93
30,8,1990,5,17.87
30,8,1990,6,17.17
30,8,1990,7,16.73
30,8,1990,8,17.51
30,8,1990,9,18.97
30,8,1990,10,22.03
30,8,1990,11,24.17
30,8,1990,12,26.2
30,8,1990,13,28.18
30,8,1990,14,29.17
30,8,1990,15,30.0
30,8,1990,16,30.63
30,8,1990,17,30.73
30,8,1990,18,30.23
30,8,1990,19,27.45
30,8,1990,20,25.08
30,8,1990,21,23.84
30,8,1990,22,22.71
30,8,1990,23,22.01
31,8,1990,0,21.03
31,8,1990,1,20.38
31,8,1990,2,18.43
31,8,1990,3,18.79
31,8,1990,4,18.55
31,8,1990,5,17.76
31,8,1990,6,17.22
31,8,1990,7,17.23
31,8,1990,8,17.75
31,8,1990,9,18.15
31,8,1990,10,18.83
31,8,1990,11,20.27
31,8,1990,12,21.34
31,8,1990,13,22.28
31,8,1990,14,22.52
31,8,1990,15,22.71
31,8,1990,16,23.87
31,8,1990,17,23.95
31,8,1990,18,23.65
31,8,1990,19,22.45
31,8,1990,20,21.6
31,8,1990,21,20.97
31,8,1990,22,19.98
31,8,1990,23,19.75
1,9,1990,0,18.03
1,9,1990,1,16.93
1,9,1990,2,17.05
1,9,1990,3,16.93
1,9,1990,4,16.83
1,9,1990,5,16.85
1,9,1990,6,16.29
1,9,1990,7,15.63
1,9,1990,8,15.18
1,9,1990,9,15.05
1,9,1990,10,15.06
1,9,1990,11,15.0
1,9,1990,12,15.2
1,9,1990,13,15.55
1,9,1990,14,15.9
1,9,1990,15,16.06
1,9,1990,16,16.25
1,9,1990,17,16.18
1,9,1990,18,16.13
1,9,1990,19,15.68
1,9,1990,20,15.08
1,9,1990,21,14.44
1,9,1990,22,14.05
1,9,1990,23,13.93
2,9,1990,0,13.87
2,9,1990,1,13.79
2,9,1990,2,13.78
2,9,1990,3,13.73
2,9,1990,4,13.39
2,9,1990,5,13.35
2,9,1990,6,13.23
2,9,1990,7,13.36
2,9,1990,8,13.6
2,9,1990,9,13.9
2,9,1990,10,14.47
2,9,1990,11,14.83
2,9,1990,12,15.58
2,9,1990,13,16.94
2,9,1990,14,17.72
2,9,1990,15,18.31
2,9,1990,16,18.95
2,9,1990,17,18.5
2,9,1990,18,18.58
2,9,1990,19,18.18
2,9,1990,20,17.28
2,9,1990,21,15.9
2,9,1990,22,14.6
2,9,1990,23,14.21
3,9,1990,0,13.61
3,9,1990,1,12.16
3,9,1990,2,11.36
3,9,1990,3,11.6
3,9,1990,4,10.94
3,9,1990,5,10.2
3,9,1990,6,9.57
3,9,1990,7,10.29
3,9,1990,8,11.15
3,9,1990,9,13.87
3,9,1990,10,15.63
3,9,1990,11,17.42
3,9,1990,12,18.61
3,9,1990,13,19.74
3,9,1990,14,20.25
3,9,1990,15,20.71
3,9,1990,16,21.25
3,9,1990,17,20.9
3,9,1990,18,21.03
3,9,1990,19,19.55
3,9,1990,20,18.66
3,9,1990,21,17.75
3,9,1990,22,17.04
3,9,1990,23,16.28
4,9,1990,0,16.28
4,9,1990,1,16.08
4,9,1990,2,15.48
4,9,1990,3,14.64
4,9,1990,4,14.54
4,9,1990,5,14.16
4,9,1990,6,13.75
4,9,1990,7,13.11
4,9,1990,8,13.1
4,9,1990,9,13.49
4,9,1990,10,13.8
4,9,1990,11,13.85
4,9,1990,12,13.94
4,9,1990,13,14.06
4,9,1990,14,14.37
4,9,1990,15,14.62
4,9,1990,16,14.77
4,9,1990,17,15.35
4,9,1990,18,15.32
4,9,1990,19,14.76
4,9,1990,20,14.38
4,9,1990,21,14.05
4,9,1990,22,13.5
4,9,1990,23,13.45
5,9,1990,0,13.65
5,9,1990,1,12.81
5,9,1990,2,12.75
5,9,1990,3,12.9
5,9,1990,4,12.81
5,9,1990,5,12.7
5,9,1990,6,12.43
5,9,1990,7,12.13
5,9,1990,8,12.03
5,9,1990,9,12.52
5,9,1990,10,13.06
5,9,1990,11,13.75
5,9,1990,12,14.17
5,9,1990,13,13.08
5,9,1990,14,12.35
5,9,1990,15,12.56
5,9,1990,16,12.12
5,9,1990,17,11.73
5,9,1990,18,11.71
5,9,1990,19,11.28
5,9,1990,20,11.2
5,9,1990,21,11.08
5,9,1990,22,11.02
5,9,1990,23,11.05
6,9,1990,0,11.11
6,9,1990,1,11.15
6,9,1990,2,10.9
6,9,1990,3,10.9
6,9,1990,4,10.87
6,9,1990,5,11.05
6,9,1990,6,11.07
6,9,1990,7,11.09
6,9,1990,8,11.35
6,9,1990,9,11.82
6,9,1990,10,11.92
6,9,1990,11,12.94
6,9,1990,12,14.78
6,9,1990,13,17.23
6,9,1990,14,17.74
6,9,1990,15,18.1
6,9,1990,16,17.83
6,9,1990,17,17.58
6,9,1990,18,16.61
6,9,1990,19,15.02
6,9,1990,20,14.63
6,9,1990,21,14.57
6,9,1990,22,13.4
6,9,1990,23,13.33
7,9,1990,0,13.28
7,9,1990,1,13.31
7,9,1990,2,13.35
7,9,1990,3,13.4
7,9,1990,4,12.93
7,9,1990,5,12.88
7,9,1990,6,12.42
7,9,1990,7,12.1
7,9,1990,8,12.1
7,9,1990,9,12.32
7,9,1990,10,13.58
7,9,1990,11,14.82
7,9,1990,12,16.07
7,9,1990,13,15.87
7,9,1990,14,16.33
7,9,1990,15,16.22
7,9,1990,16,16.33
7,9,1990,17,12.81
7,9,1990,18,13.87
7,9,1990,19,14.26
7,9,1990,20,13.5
7,9,1990,21,11.97
7,9,1990,22,11.36
7,9,1990,23,11.25
8,9,1990,0,11.19
8,9,1990,1,10.95
8,9,1990,2,10.33
8,9,1990,3,9.64
8,9,1990,4,8.58
8,9,1990,5,7.75
8,9,1990,6,7.53
8,9,1990,7,7.55
8,9,1990,8,8.14
8,9,1990,9,9.87
8,9,1990,10,11.36
8,9,1990,11,12.57
8,9,1990,12,13.36
8,9,1990,13,13.95
8,9,1990,14,14.6
8,9,1990,15,15.48
8,9,1990,16,16.45
8,9,1990,17,15.62
8,9,1990,18,15.46
8,9,1990,19,14.61
8,9,1990,20,13.53
8,9,1990,21,12.67
8,9,1990,22,13.0
8,9,1990,23,13.15
9,9,1990,0,12.7
9,9,1990,1,11.98
9,9,1990,2,11.71
9,9,1990,3,11.83
9,9,1990,4,12.08
9,9,1990,5,12.05
9,9,1990,6,12.14
9,9,1990,7,12.06
9,9,1990,8,11.92
9,9,1990,9,12.12
9,9,1990,10,13.3
9,9,1990,11,14.0
9,9,1990,12,14.02
9,9,1990,13,14.45
9,9,1990,14,14.55
9,9,1990,15,15.3
9,9,1990,16,14.61
9,9,1990,17,15.38
9,9,1990,18,15.31
9,9,1990,19,14.44
9,9,1990,20,14.0
9,9,1990,21,13.36
9,9,1990,22,12.72
9,9,1990,23,12.08
10,9,1990,0,12.01
10,9,1990,1,11.99
10,9,1990,2,12.0
10,9,1990,3,12.16
10,9,1990,4,11.99
10,9,1990,5,11.6
10,9,1990,6,11.62
10,9,1990,7,11.73
10,9,1990,8,11.95
10,9,1990,9,12.62
10,9,1990,10,13.44
10,9,1990,11,14.34
10,9,1990,12,14.52
10,9,1990,13,14.95
10,9,1990,14,15.77
10,9,1990,15,15.38
10,9,1990,16,14.43
10,9,1990,17,13.57
10,9,1990,18,14.54
10,9,1990,19,13.78
10,9,1990,20,13.33
10,9,1990,21,13.22
10,9,1990,22,13.19
10,9,1990,23,13.13
11,9,1990,0,13.35
11,9,1990,1,12.92
11,9,1990,2,12.47
11,9,1990,3,12.38
11,9,1990,4,12.17
11,9,1990,5,12.25
11,9,1990,6,12.39
11,9,1990,7,12.72
11,9,1990,8,12.73
11,9,1990,9,13.75
11,9,1990,10,14.5
11,9,1990,11,15.77
11,9,1990,12,16.26
11,9,1990,13,17.15
11,9,1990,14,16.85
11,9,1990,15,17.13
11,9,1990,16,16.57
11,9,1990,17,16.7
11,9,1990,18,16.72
11,9,1990,19,15.77
11,9,1990,20,14.83
11,9,1990,21,13.46
11,9,1990,22,12.17
11,9,1990,23,11.4
12,9,1990,0,10.24
12,9,1990,1,9.49
12,9,1990,2,9.15
12,9,1990,3,8.7
12,9,1990,4,8.72
12,9,1990,5,9.48
12,9,1990,6,9.08
12,9,1990,7,8.37
12,9,1990,8,9.15
12,9,1990,9,10.7
12,9,1990,10,11.73
12,9,1990,11,13.82
12,9,1990,12,14.87
12,9,1990,13,15.95
12,9,1990,14,15.85
12,9,1990,15,15.22
12,9,1990,16,14.9
12,9,1990,17,15.32
12,9,1990,18,15.77
12,9,1990,19,15.23
12,9,1990,20,14.53
12,9,1990,21,14.1
12,9,1990,22,12.96
12,9,1990,23,12.76
13,9,1990,0,12.83
13,9,1990,1,12.97
13,9,1990,2,12.7
13,9,1990,3,12.55
13,9,1990,4,12.48
13,9,1990,5,12.48
13,9,1990,6,12.41
13,9,1990,7,12.35
13,9,1990,8,12.45
13,9,1990,9,12.65
13,9,1990,10,13.18
13,9,1990,11,14.23
13,9,1990,12,14.96
13,9,1990,13,15.07
13,9,1990,14,14.92
13,9,1990,15,14.23
13,9,1990,16,14.93
13,9,1990,17,14.85
13,9,1990,18,14.91
13,9,1990,19,14.58
13,9,1990,20,14.03
13,9,1990,21,13.77
13,9,1990,22,13.35
13,9,1990,23,12.98
14,9,1990,0,12.76
14,9,1990,1,12.06
14,9,1990,2,11.96
14,9,1990,3,11.6
14,9,1990,4,11.11
14,9,1990,5,11.26
14,9,1990,6,11.71
14,9,1990,7,11.93
14,9,1990,8,12.13
14,9,1990,9,12.34
14,9,1990,10,13.82
14,9,1990,11,14.84
14,9,1990,12,15.34
14,9,1990,13,15.58
14,9,1990,14,15.69
14,9,1990,15,15.76
14,9,1990,16,15.85
14,9,1990,17,16.18
14,9,1990,18,15.85
14,9,1990,19,14.97
14,9,1990,20,14.45
14,9,1990,21,13.62
14,9,1990,22,11.83
14,9,1990,23,11.16
15,9,1990,0,10.69
15,9,1990,1,11.1
15,9,1990,2,12.14
15,9,1990,3,12.46
15,9,1990,4,12.01
15,9,1990,5,11.88
15,9,1990,6,11.97
15,9,1990,7,12.15
15,9,1990,8,12.15
15,9,1990,9,12.35
15,9,1990,10,12.7
15,9,1990,11,13.55
15,9,1990,12,13.76
15,9,1990,13,14.28
15,9,1990,14,14.58
15,9,1990,15,14.53
15,9,1990,16,14.48
15,9,1990,17,13.5
15,9,1990,18,13.29
15,9,1990,19,12.79
15,9,1990,20,12.2
15,9,1990,21,12.14
15,9,1990,22,11.93
15,9,1990,23,11.5
16,9,1990,0,10.72
16,9,1990,1,10.06
16,9,1990,2,9.56
16,9,1990,3,8.59
16,9,1990,4,8.27
16,9,1990,5,7.35
16,9,1990,6,6.8
16,9,1990,7,6.19
16,9,1990,8,6.7
16,9,1990,9,8.84
16,9,1990,10,10.95
16,9,1990,11,13.64
16,9,1990,12,14.75
16,9,1990,13,15.09
16,9,1990,14,15.87
16,9,1990,15,16.52
16,9,1990,16,16.57
16,9,1990,17,16.83
16,9,1990,18,15.92
16,9,1990,19,14.84
16,9,1990,20,13.6
16,9,1990,21,12.34
16,9,1990,22,11.63
16,9,1990,23,10.98
17,9,1990,0,10.56
17,9,1990,1,10.33
17,9,1990,2,10.0
17,9,1990,3,9.51
17,9,1990,4,8.86
17,9,1990,5,8.81
17,9,1990,6,8.5
17,9,1990,7,8.11
17,9,1990,8,8.85
17,9,1990,9,10.95
17,9,1990,10,12.58
17,9,1990,11,14.15
17,9,1990,12,15.22
17,9,1990,13,15.44
17,9,1990,14,16.27
17,9,1990,15,15.87
17,9,1990,16,16.59
17,9,1990,17,16.6
17,9,1990,18,15.91
17,9,1990,19,14.67
17,9,1990,20,13.73
17,9,1990,21,13.31
17,9,1990,22,12.41
17,9,1990,23,12.21
18,9,1990,0,12.24
18,9,1990,1,12.03
18,9,1990,2,11.58
18,9,1990,3,11.72
18,9,1990,4,10.99
18,9,1990,5,10.83
18,9,1990,6,10.28
18,9,1990,7,10.14
18,9,1990,8,10.38
18,9,1990,9,10.32
18,9,1990,10,11.24
18,9,1990,11,12.7
18,9,1990,12,13.03
18,9,1990,13,13.04
18,9,1990,14,13.4
18,9,1990,15,14.22
18,9,1990,16,14.78
18,9,1990,17,14.93
18,9,1990,18,13.89
18,9,1990,19,11.93
18,9,1990,20,11.33
18,9,1990,21,11.07
18,9,1990,22,10.81
18,9,1990,23,11.11
19,9,1990,0,11.59
19,9,1990,1,11.53
19,9,1990,2,11.5
19,9,1990,3,11.25
19,9,1990,4,11.04
19,9,1990,5,11.13
19,9,1990,6,10.98
19,9,1990,7,10.87
19,9,1990,8,11.1
19,9,1990,9,11.62
19,9,1990,10,12.08
19,9,1990,11,13.57
19,9,1990,12,14.81
19,9,1990,13,16.11
19,9,1990,14,16.57
19,9,1990,15,17.01
19,9,1990,16,17.8
19,9,1990,17,17.9
19,9,1990,18,17.84
19,9,1990,19,17.35
19,9,1990,20,17.33
19,9,1990,21,15.71
19,9,1990,22,12.93
19,9,1990,23,12.32
20,9,1990,0,11.42
20,9,1990,1,9.99
20,9,1990,2,9.78
20,9,1990,3,9.63
20,9,1990,4,9.32
20,9,1990,5,9.35
20,9,1990,6,9.56
20,9,1990,7,9.85
20,9,1990,8,9.7
20,9,1990,9,10.33
20,9,1990,10,11.15
20,9,1990,11,11.65
20,9,1990,12,12.2
20,9,1990,13,12.17
20,9,1990,14,11.67
20,9,1990,15,12.22
20,9,1990,16,12.82
20,9,1990,17,12.14
20,9,1990,18,12.59
20,9,1990,19,11.72
20,9,1990,20,11.5
20,9,1990,21,11.2
20,9,1990,22,10.44
20,9,1990,23,10.03
21,9,1990,0,9.95
21,9,1990,1,9.97
21,9,1990,2,9.95
21,9,1990,3,9.91
21,9,1990,4,9.7
21,9,1990,5,9.38
21,9,1990,6,9.58
21,9,1990,7,9.29
21,9,1990,8,8.87
21,9,1990,9,9.35
21,9,1990,10,9.8
21,9,1990,11,9.75
21,9,1990,12,9.24
21,9,1990,13,10.85
21,9,1990,14,12.08
21,9,1990,15,11.94
21,9,1990,16,10.84
21,9,1990,17,11.48
21,9,1990,18,11.75
21,9,1990,19,10.88
21,9,1990,20,10.23
21,9,1990,21,10.03
21,9,1990,22,9.59
21,9,1990,23,9.48
22,9,1990,0,9.23
22,9,1990,1,9.14
22,9,1990,2,9.16
22,9,1990,3,9.2
22,9,1990,4,9.07
22,9,1990,5,8.78
22,9,1990,6,8.69
22,9,1990,7,8.98
22,9,1990,8,9.38
22,9,1990,9,10.23
22,9,1990,10,11.27
22,9,1990,11,12.05
22,9,1990,12,12.77
22,9,1990,13,13.54
22,9,1990,14,14.23
22,9,1990,15,14.06
22,9,1990,16,14.25
22,9,1990,17,14.08
22,9,1990,18,13.49
22,9,1990,19,11.59
22,9,1990,20,10.56
22,9,1990,21,10.5
22,9,1990,22,10.37
22,9,1990,23,10.18
23,9,1990,0,10.05
23,9,1990,1,9.63
23,9,1990,2,9.13
23,9,1990,3,9.52
23,9,1990,4,9.47
23,9,1990,5,9.81
23,9,1990,6,9.6
23,9,1990,7,7.88
23,9,1990,8,8.13
23,9,1990,9,9.41
23,9,1990,10,11.81
23,9,1990,11,12.7
23,9,1990,12,13.88
23,9,1990,13,14.99
23,9,1990,14,15.25
23,9,1990,15,15.5
23,9,1990,16,16.47
23,9,1990,17,16.18
23,9,1990,18,15.89
23,9,1990,19,14.13
23,9,1990,20,12.68
23,9,1990,21,11.82
23,9,1990,22,10.7
23,9,1990,23,10.63
24,9,1990,0,10.1
24,9,1990,1,9.65
24,9,1990,2,9.82
24,9,1990,3,9.75
24,9,1990,4,9.55
24,9,1990,5,9.24
24,9,1990,6,9.12
24,9,1990,7,9.31
24,9,1990,8,9.45
24,9,1990,9,10.3
24,9,1990,10,10.91
24,9,1990,11,11.7
24,9,1990,12,12.1
24,9,1990,13,11.69
24,9,1990,14,11.57
24,9,1990,15,12.99
24,9,1990,16,12.95
24,9,1990,17,11.6
24,9,1990,18,11.6
24,9,1990,19,11.51
24,9,1990,20,11.25
24,9,1990,21,11.29
24,9,1990,22,10.62
24,9,1990,23,10.32
25,9,1990,0,10.43
25,9,1990,1,10.14
25,9,1990,2,9.51
25,9,1990,3,8.66
25,9,1990,4,8.33
25,9,1990,5,7.93
25,9,1990,6,8.07
25,9,1990,7,7.63
25,9,1990,8,7.62
25,9,1990,9,9.4
25,9,1990,10,10.6
25,9,1990,11,10.62
25,9,1990,12,12.05
25,9,1990,13,14.09
25,9,1990,14,13.43
25,9,1990,15,14.34
25,9,1990,16,14.53
25,9,1990,17,14.48
25,9,1990,18,12.36
25,9,1990,19,10.75
25,9,1990,20,10.23
25,9,1990,21,10.08
25,9,1990,22,10.34
25,9,1990,23,10.08
26,9,1990,0,9.23
26,9,1990,1,8.0
26,9,1990,2,7.52
26,9,1990,3,7.18
26,9,1990,4,6.55
26,9,1990,5,5.88
26,9,1990,6,5.86
